step,total volume,fill_percent,max_het_height,het1_rv,het2_rv,het3_rv,het4_rv,het5_rv,het6_rv,het7_rv,het8_rv,het9_rv,het10_rv,het11_rv,het12_rv,het13_rv,het14_rv,het15_rv,het16_rv,het17_rv,het18_rv,het19_rv,het20_rv,het21_rv,het22_rv,het23_rv,het24_rv,het25_rv,het1_v,het2_v,het3_v,het4_v,het5_v,,het6_v,het7_v,het8_v,het9_v,het10_v,het11_v,het12_v,het13_v,het14_v,het15_v,het16_v,het17_v,het18_v,het19_v,het20_v,het21_v,het22_v,het3_v,het24_v,het25_v
3002,1.06296077135056e-14,0.0590533761861422,0.000183921382852397,0.08545352702753,0.0422036928608998,0.0717541448555584,0.0322705869123804,0.538500299225074,0.0542017666254279,0.090200027245973,0.0350587320653629,0.0503572231817936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39552274807033e-16,4.14637143475785e-16,7.04960434469953e-16,3.17047705273987e-16,5.29058503405049e-15,5.32514198674067e-16,8.86185049303071e-16,3.44440297330773e-16,4.94742847321212e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3003,1.06338189880977e-14,0.0590767721560985,0.00018392920480224,0.0854244999096326,0.0421881911772691,0.0717288645495621,0.032258648712271,0.53866349042073,0.0541820052943769,0.0901696427839794,0.0350457906613142,0.0503388664908642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39578192914638e-16,4.14638486013014e-16,7.04973286844487e-16,3.17047896333809e-16,5.29415004307836e-15,5.32517370797213e-16,8.86214912869457e-16,3.44440782490001e-16,4.94745823580822e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3004,1.06376548162979e-14,0.0590980823127661,0.000183931818473584,0.0853955371378382,0.0421727229922582,0.0717036391232855,0.0322467363095485,0.538826325241084,0.0541622867093128,0.090139325750133,0.0350328772205135,0.0503205495160266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39604090213598e-16,4.14639826699513e-16,7.04986123501234e-16,3.17048087159812e-16,5.29770994773356e-15,5.32520538901921e-16,8.86244751487998e-16,3.44441266981163e-16,4.94748796149106e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3005,1.0641388154981e-14,0.0591188230832279,0.000183934290224957,0.0853664827929394,0.0421572169519078,0.0716783419561989,0.0322347956561694,0.53898961353088,0.0541425188390956,0.0901089108311202,0.0350199328511538,0.0503021865905357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3962983874115e-16,4.14641157899897e-16,7.04998879289589e-16,3.17048276948362e-16,5.30128157428922e-15,5.32523689328682e-16,8.86274422876091e-16,3.44441748219386e-16,4.94751750728471e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3006,1.06452648999761e-14,0.0591403605554229,0.000183936567928727,0.0853374600455144,0.0421417315783098,0.071653075209894,0.0322228712303681,0.539152702265277,0.0541227770127691,0.0900785284878952,0.0350070059878945,0.0502838481820784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39655491987801e-16,4.14642483415037e-16,7.0501158677226e-16,3.17048465958139e-16,5.30485120175426e-15,5.32526828618581e-16,8.8630398789349e-16,3.44442227599794e-16,4.94754698134259e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3007,1.06490765128251e-14,0.0591615361823616,0.000183938657814421,0.0853084678388722,0.0421262631363343,0.0716278355529137,0.0322109599092975,0.539315615099784,0.0541030567156442,0.0900481786654931,0.0349940933072082,0.0502655297744525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39681122276944e-16,4.14643807393912e-16,7.05024282664858e-16,3.17048654740135e-16,5.30841957921224e-15,5.32529964873015e-16,8.86333533309366e-16,3.44442706400026e-16,4.94757642729871e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3008,1.06530295475489e-14,0.0591834974863827,0.000183940823286513,0.0852795006798978,0.0421108093575281,0.0716026179578999,0.0321990600539516,0.539478382619126,0.0540833547540608,0.0900178535279748,0.0349811929675119,0.0502472280820491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39706717768544e-16,4.14645128386898e-16,7.05036952957159e-16,3.17048843128479e-16,5.31198726967889e-15,5.32533093467669e-16,8.8636302656452e-16,3.44443183838922e-16,4.947605770831e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,1.06568107465917e-14,0.0592045041477318,0.000184108711572174,0.0852505522410546,0.0420953679689414,0.0715774181293595,0.0321871699705493,0.539641032305738,0.0540636683156664,0.0899875471645611,0.034968303141048,0.0502289407630816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39732260114487e-16,4.14646445749204e-16,7.0504959227679e-16,3.17049031068237e-16,5.31555481807641e-15,5.32536214620924e-16,8.86392455839899e-16,3.44443659977369e-16,4.94763504063577e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3010,1.06606571768073e-14,0.059225873204485,0.000184108706452504,0.0852216471863361,0.0420799500070463,0.0715522556783553,0.0321752979951147,0.539803434241237,0.054044011711899,0.0899572890387547,0.0349554329300985,0.0502106812111581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39757775169706e-16,4.14647761030784e-16,7.05062211546453e-16,3.1704921873573e-16,5.31911956566908e-15,5.32539331670022e-16,8.86421882204535e-16,3.44444135458811e-16,4.94766427729854e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,1.06646558362638e-14,0.0592480879792435,0.000184108701302611,0.0851927561818759,0.0420645416789706,0.0715271069225548,0.0321634336421735,0.539965746294757,0.0540243671360515,0.0899270444298331,0.0349425709113003,0.0501924328024834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39783247202566e-16,4.14649073306643e-16,7.05074806902504e-16,3.17049406026319e-16,5.32268479298286e-15,5.32542442513777e-16,8.86451252045309e-16,3.44444609854522e-16,4.94769345340577e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3012,1.06689409566215e-14,0.0592718942034526,0.000184108696128089,0.0851638753031133,0.0420491415237698,0.0715019689147853,0.0321515758258248,0.540127986540317,0.054004732669296,0.0898968095575082,0.0349297158963713,0.0501741937690137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39808665621542e-16,4.14650382077171e-16,7.05087372902154e-16,3.1704959286803e-16,5.32625085491725e-15,5.32545546087797e-16,8.86480557741422e-16,3.44445083001041e-16,4.94772256051289e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3013,1.06730098324001e-14,0.0592944990688894,0.000184108690935391,0.0851349862115483,0.0420337438464194,0.0714768297692712,0.0321397207254331,0.540290233162155,0.0539851013155105,0.0898665642901823,0.0349168634890312,0.0501559571904492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39833948343208e-16,4.14651679985789e-16,7.05099875285347e-16,3.17049778905434e-16,5.32981914909026e-15,5.32548636078399e-16,8.86509705003334e-16,3.44445552089326e-16,4.94775149848724e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3014,1.0676651131289e-14,0.0593147285071613,0.000184108685730822,0.0851061289449074,0.0420183651016517,0.0714517197171657,0.0321278803987664,0.540452292889885,0.0539654938868797,0.0898363492239761,0.0349040270253811,0.0501377428113872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39859175951756e-16,4.14652974193639e-16,7.05112348381408e-16,3.17049964453812e-16,5.33338577344489e-15,5.32551718513762e-16,8.86538762426904e-16,3.44446019791487e-16,4.94778036361063e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3015,1.0680410944335e-14,0.0593356163574169,0.000184108680518798,0.0850772826291475,0.0420029949169246,0.0714266210988382,0.0321160469012988,0.54061427644005,0.0539458970680767,0.0898061447875135,0.0348911978848939,0.0501195382732577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39884350161291e-16,4.14654264927628e-16,7.0512479232925e-16,3.17050149556677e-16,5.33695313512763e-15,5.32554793744281e-16,8.86567756096978e-16,3.44446486256995e-16,4.9478091603501e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3016,1.06841653435342e-14,0.0593564741307453,0.00018410867530319,0.0850484399337512,0.0419876309770129,0.0714015287451521,0.0321042185570832,0.540776219104809,0.0539263076639147,0.0897759401451295,0.034878374215284,0.0501013406578638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39909441672677e-16,4.14655550631285e-16,7.05137192282785e-16,3.17050333958172e-16,5.34052185568583e-15,5.32557857577975e-16,8.86596624484487e-16,3.4444695089562e-16,4.94783785473054e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3017,1.06882714777144e-14,0.0593792859873022,0.000184099445257766,0.0850195572918665,0.0419722540422821,0.0713764075262399,0.0320923812052692,0.540938339692407,0.0539067015275145,0.0897456909009309,0.0348655406917526,0.0500831271217377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3993438954583e-16,4.14656823674608e-16,7.05149511396739e-16,3.17050517261381e-16,5.34409644797036e-15,5.32560905774956e-16,8.86625318954154e-16,3.44447413864787e-16,4.94786636692676e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3018,1.06922474315987e-14,0.0594013746199928,0.000184108669948895,0.0849907913037641,0.0419569343602528,0.0713513838812465,0.0320805872845767,0.541099833857676,0.0538871681275539,0.0897155654609902,0.0348527542210665,0.0500649815028733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39959371551103e-16,4.14658102093562e-16,7.05161849240707e-16,3.17050700683968e-16,5.34766025143915e-15,5.32563954056093e-16,8.866540577747e-16,3.44447875861294e-16,4.94789491364679e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3019,1.06960012011672e-14,0.0594222288953732,0.000184111350536663,0.0849619590991229,0.0419415869065869,0.0713263087473486,0.0320687725335375,0.541261659108871,0.0538675985482185,0.0896853678385787,0.0348399449822675,0.0500468022354685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39984260859343e-16,4.14659375213972e-16,7.05174143443044e-16,3.17050883464479e-16,5.35123341644743e-15,5.32566991516798e-16,8.86682677901721e-16,3.44448335991964e-16,4.94792335650929e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3020,1.06996430619363e-14,0.0594424614552017,0.000184114180014745,0.0849331858720687,0.0419262712540828,0.0713012848676034,0.0320569823547813,0.541423151394277,0.0538480694505911,0.0896552318996949,0.0348271623503634,0.0500286605565369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40009106528459e-16,4.14660645242485e-16,7.0518641189537e-16,3.17051065838966e-16,5.35480181258685e-15,5.3257002245984e-16,8.86711248028569e-16,3.44448794996529e-16,4.94795173681721e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3021,1.07035074923762e-14,0.0594639305132011,0.000184117594439042,0.084904373496282,0.0419109411563807,0.0712762316895756,0.0320451815622548,0.54158482937146,0.0538285212187452,0.0896250524960508,0.0348143680338488,0.0500105009754022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40033859185989e-16,4.14661909533471e-16,7.05198631223052e-16,3.17051247510064e-16,5.35837643644371e-15,5.3257304131262e-16,8.86739700532639e-16,3.44449251908984e-16,4.94797999257735e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3022,1.07073987234302e-14,0.0594855484635012,0.000184121228995506,0.0848755831358704,0.041895627589721,0.0712512005047463,0.0320333942032461,0.541746357278346,0.0538089940628584,0.0895948947834082,0.0348015879845109,0.0499923604572936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40058493187735e-16,4.14663163230762e-16,7.05210779383007e-16,3.17051428359435e-16,5.36194994803937e-15,5.32576046046498e-16,8.86768014171732e-16,3.44449704881651e-16,4.94800806604455e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3023,1.07111125171355e-14,0.059506180650753,0.000184122325113323,0.0848468063753526,0.0418803273472772,0.0712261874300022,0.0320216174410722,0.541907768617602,0.0537894834748001,0.0895647545833431,0.0347888193245627,0.0499742354059876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40082999501829e-16,4.14664411320018e-16,7.05222880335278e-16,3.1705160839867e-16,5.3655231488579e-15,5.32579039206959e-16,8.86796225978841e-16,3.44450155943591e-16,4.9480360394411e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3024,1.0715292800448e-14,0.0595294044469333,0.000184113142880824,0.0848180748315104,0.0418650472421377,0.0712012068926677,0.0320098561485511,0.54206895825253,0.0537699986579259,0.0895346561132533,0.0347760676849597,0.0499561341764643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40107565067303e-16,4.14665659057775e-16,7.05234971098756e-16,3.17051788319103e-16,5.3690941880105e-15,5.32582032024623e-16,8.86824442618678e-16,3.44450609182814e-16,4.94806399774278e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3025,1.07191849405759e-14,0.059551027447644,0.000184116846467748,0.0847893478770269,0.0418497739744496,0.0711762329701942,0.0319981003364895,0.542230106214641,0.0537505203607322,0.0895045561733232,0.0347633219600628,0.0499380401330804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40132046497158e-16,4.14666902564113e-16,7.05247012324404e-16,3.17051966936993e-16,5.37266649894715e-15,5.32584998017e-16,8.86852509560197e-16,3.44451060806664e-16,4.94809181878723e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3026,1.07228335258682e-14,0.0595712973659343,0.000184121000523294,0.0847605981023504,0.0418344942553918,0.0711512434258349,0.0319863399839034,0.542391351625955,0.053731033118286,0.0894744305129513,0.0347505711713368,0.0499199378039897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4015643671376e-16,4.14668140766194e-16,7.05259005749574e-16,3.17052144817817e-16,5.37624315411463e-15,5.32587951669449e-16,8.86880465685029e-16,3.44451510521711e-16,4.94811952786462e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3027,1.07264819623891e-14,0.0595915664577171,0.000184136320050494,0.0847318588109358,0.0418192262948282,0.071126269629507,0.0319745886918033,0.542552501355558,0.0537115596360072,0.0894443171042864,0.0347378299605772,0.0499018485164966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40180708482189e-16,4.14669377842458e-16,7.05270962393919e-16,3.1705232196604e-16,5.37981995644433e-15,5.32590891571937e-16,8.86908310156011e-16,3.44451956996896e-16,4.94814713491801e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028,1.07301251934696e-14,0.0596118066303868,0.000184140258522617,0.0847031853243245,0.0418039916010945,0.0711013503284242,0.0319628627959628,0.542713293930539,0.0536921283097308,0.0894142728628916,0.034725116395426,0.0498837984516069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40204982370938e-16,4.1467061588941e-16,7.05282907254349e-16,3.1705249890165e-16,5.38339156683915e-15,5.32593828050294e-16,8.8693615555095e-16,3.44452403969618e-16,4.94817471599755e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029,1.07337705041783e-14,0.0596320583565459,0.000184144137517068,0.084674508628839,0.0417887590035662,0.071076431406783,0.0319511387572845,0.542874083143867,0.053672699143795,0.089384224613646,0.0347124047750981,0.0498657505271203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40229191581095e-16,4.14671850635162e-16,7.05294822118997e-16,3.17052675272155e-16,5.38696544446135e-15,5.3259675599944e-16,8.86963928145521e-16,3.44452849792892e-16,4.9482022312813e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3030,1.07375660663041e-14,0.0596531448128003,0.000184209290686927,0.0846458551888558,0.041773541860707,0.0710515334365112,0.0319394269212305,0.543034725482679,0.05365328943575,0.0893542007894201,0.0346997062770558,0.0498477206077905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4025332657473e-16,4.14673080364708e-16,7.05306682708361e-16,3.17052851076726e-16,5.39053842050957e-15,5.32599674602864e-16,8.86991622793853e-16,3.44453293848945e-16,4.94822965275896e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,1.07419685132006e-14,0.0596776028511144,0.000184209285573384,0.0846171521410649,0.041758301025493,0.0710265940069853,0.031927697059218,0.543195632951149,0.0536338489078685,0.0893241233433031,0.0346869882611553,0.0498296623037636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4027746008498e-16,4.14674309348881e-16,7.05318537678756e-16,3.17053026631732e-16,5.39411969365884e-15,5.32602589363369e-16,8.87019305047054e-16,3.44453738474804e-16,4.94825706349656e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3032,1.07457301232992e-14,0.0596985006849954,0.000184209275520554,0.0845884868724513,0.0417430822448133,0.0710016894854658,0.0319159845306687,0.543356313982814,0.0536144367515875,0.0892940869131753,0.0346742889417349,0.0498116302772887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40301528895326e-16,4.14675532428087e-16,7.0533036391527e-16,3.1705320178809e-16,5.39769841329775e-15,5.32605497969882e-16,8.87046931902151e-16,3.44454181513293e-16,4.94828440918787e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3033,1.07493788178938e-14,0.0597187712105209,0.000184209270599563,0.0845598468109202,0.0417278786571774,0.0709768081371359,0.0319042838819328,0.543516843996264,0.0535950438561062,0.0892640761486345,0.0346616024343226,0.0497936160775069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40325551749246e-16,4.14676752363627e-16,7.05342165444139e-16,3.17053376600813e-16,5.40127624447383e-15,5.32608401007548e-16,8.87074502496626e-16,3.44454623425046e-16,4.94831169662401e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3034,1.07532418812865e-14,0.0597402326738139,0.000184196284977774,0.0845312083381806,0.0417126768816056,0.0709519272920035,0.0318925850237904,0.543677363757601,0.0535756533251936,0.0892340636756935,0.0346489179175814,0.0497756037883508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40349559523303e-16,4.14677967263394e-16,7.05353939915629e-16,3.17053551033843e-16,5.40485629081123e-15,5.32611298928567e-16,8.87102025140144e-16,3.44455065560054e-16,4.94833890830045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3035,1.07568915272673e-14,0.0597605084848181,0.000184209265579034,0.0845025904725463,0.041697490884013,0.0709270693778942,0.0318808984025298,0.543837737922037,0.0535562822102439,0.0892040744860694,0.0346362464535799,0.0497576097910874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40373465458819e-16,4.14679179882894e-16,7.05365678787137e-16,3.17053724893544e-16,5.40843543267835e-15,5.32614186457815e-16,8.87129457093505e-16,3.44455504853869e-16,4.94836604880993e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3036,1.07606658406333e-14,0.0597814768924073,0.000184209260557795,0.0844739543722103,0.0416823074575388,0.0709022114663337,0.0318692139713616,0.54399812155922,0.0535369136645977,0.0891740820495164,0.0346235772847021,0.0497396181745193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40397147886492e-16,4.14680389535159e-16,7.05377376233661e-16,3.17053898162574e-16,5.41201691351596e-15,5.32617063860035e-16,8.87156813916875e-16,3.44455942851699e-16,4.94839309482836e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3037,1.07646179762282e-14,0.0598034332012675,0.000184209255536884,0.0844453256846455,0.0416671314426448,0.0708773626603715,0.0318575355279324,0.544158446451802,0.0535175541820506,0.0891440945808965,0.034610914508725,0.0497216349609314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40420761698659e-16,4.14681594995529e-16,7.05389038780774e-16,3.17054070869612e-16,5.41559941114581e-15,5.32619932308537e-16,8.8718407160145e-16,3.44456379304352e-16,4.94842005616975e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3038,1.07693628384175e-14,0.0598297935467639,0.000184209250513106,0.084416707305552,0.0416519640903424,0.0708525251060788,0.031845864004532,0.544318695870421,0.0534982053568114,0.0891141174314992,0.0345982591541871,0.0497036616805761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40444311095358e-16,4.14682796605288e-16,7.05400667152396e-16,3.17054243038037e-16,5.4191825998531e-15,5.32622792111511e-16,8.87211257393609e-16,3.44456814392084e-16,4.94844694058579e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3039,1.07733609367223e-14,0.0598520052040125,0.000184209245494346,0.0843881127308421,0.0416368116166745,0.0708277097134673,0.0318342041344561,0.544478798140877,0.0534788752517244,0.0890841662720498,0.0345856163680117,0.0496857057718965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40467805668955e-16,4.14683994724868e-16,7.0541226527133e-16,3.17054414754382e-16,5.4227649594003e-15,5.32625644512528e-16,8.87238395594002e-16,3.44457248253015e-16,4.94847375440322e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3040,1.07775451717087e-14,0.0598752509539374,0.000184209240481277,0.0843595530394875,0.0416216790342367,0.0708029256359912,0.0318225596881452,0.544638696942867,0.0534595703352308,0.0890542517350541,0.0345729902713369,0.0496677733176501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40491256264062e-16,4.14685190222977e-16,7.05423840819899e-16,3.17054586068131e-16,5.42634528171646e-15,5.32628490923404e-16,8.87265487068379e-16,3.4445768118709e-16,4.94850051802076e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,1.07825822513248e-14,0.0599032347295825,0.000184209235474242,0.0843310015604892,0.0416065548731562,0.0707781516065754,0.0318109220403897,0.544798527655248,0.0534402756459684,0.0890243447453061,0.0345603714481148,0.0496498504247518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4051462408578e-16,4.14686380827948e-16,7.05435372404725e-16,3.17054756683067e-16,5.42992637584395e-15,5.32631326136844e-16,8.87292481690879e-16,3.44458112419561e-16,4.94852718377147e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3042,1.07864863872454e-14,0.0599249243735853,0.000184212550304451,0.0843024030193135,0.041591414872813,0.0707533431516791,0.0317992730348804,0.54495857215342,0.0534209600169777,0.0889943859845745,0.0345477400072283,0.0496319077591126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40537836768319e-16,4.14687560890985e-16,7.05446818440208e-16,3.170549261973e-16,5.43351414622484e-15,5.32634142830665e-16,8.87319293411622e-16,3.4445853986223e-16,4.94855364597043e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3043,1.07907480524963e-14,0.0599486002916459,0.000184215351242508,0.0842738303926271,0.0415762917245195,0.0707285593580708,0.031787637271212,0.545118454816773,0.0534016655232741,0.0889644533919263,0.0345351228285996,0.0496139846929983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40560972778735e-16,4.14688736155418e-16,7.05458223273779e-16,3.17055095069764e-16,5.43710065776854e-15,5.32636949229911e-16,8.87346014028909e-16,3.44458965548342e-16,4.94858000908244e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3044,1.07946461520358e-14,0.0599702564001988,0.000184218874087648,0.0842451668640456,0.0415611285556768,0.0707037028694458,0.031775971296675,0.545278801666765,0.0533823190362677,0.088934423692453,0.0345224727002917,0.0495960133183791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40584015744528e-16,4.14689906147189e-16,7.054695800166e-16,3.17055263239575e-16,5.44069958986609e-15,5.32639743923543e-16,8.87372626681001e-16,3.44459389375687e-16,4.94860626335522e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3045,1.07987777058354e-14,0.0599932094768632,0.000184210572451476,0.0842166523477945,0.0415460425313304,0.0706789741693044,0.0317643648119042,0.54543832234717,0.0533630715935014,0.0889045513126798,0.0345098872078525,0.0495781336784628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40606986684757e-16,4.1469106937083e-16,7.05480897685963e-16,3.17055430774189e-16,5.44428271355589e-15,5.326425304488e-16,8.87399165106676e-16,3.44459812731839e-16,4.94863241355117e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3046,1.08031042322553e-14,0.0600172457347516,0.000184224130897358,0.0841880264152945,0.0415309048121211,0.0706541542110697,0.0317527188967436,0.545598428740346,0.053343756962007,0.0888745594456827,0.0344972586673962,0.0495601918493393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40629904505614e-16,4.14692231577275e-16,7.05492187385288e-16,3.17055597933746e-16,5.44788106550847e-15,5.32645308725234e-16,8.87425630472198e-16,3.44460233765622e-16,4.94865851066219e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3047,1.08071126615007e-14,0.0600395147861153,0.000184235342026407,0.084159421270194,0.0415157827600542,0.0706293553578006,0.0317410854177895,0.545758394227409,0.0533244617084272,0.08884458783806,0.0344846434803316,0.049542267939934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40652714798338e-16,4.14693387353151e-16,7.05503417559977e-16,3.1705576421972e-16,5.45147850123988e-15,5.32648072239364e-16,8.87451967159095e-16,3.44460652450572e-16,4.94868446246342e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3048,1.08108821597795e-14,0.0600604564432196,0.000184226972024819,0.0841308421519657,0.0415006780062267,0.0706045818331364,0.0317294657173004,0.545918193291743,0.0533051885335668,0.0888146429424511,0.0344720432501425,0.0495243642734672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40675434593022e-16,4.14694535634986e-16,7.05514600812108e-16,3.17055929775603e-16,5.45507453222434e-15,5.32650825669552e-16,8.87478202333966e-16,3.44461070391721e-16,4.94871029382266e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3049,1.08146505041473e-14,0.0600813916897072,0.000184248731432755,0.084102278563073,0.0414855842787662,0.0705798243570911,0.0317178545459314,0.546077891098383,0.0532859288332559,0.0887847127816051,0.0344594520749662,0.049506473466928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40698098906228e-16,4.14695682816926e-16,7.05525761869131e-16,3.17056094956466e-16,5.45867071314648e-15,5.32653571745678e-16,8.87504364004281e-16,3.44461485987543e-16,4.94873609113751e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3050,1.08183912350529e-14,0.0601021735280718,0.00018425539079689,0.0840737326843702,0.0414705026615311,0.0705550841510998,0.0317062529256963,0.546237475372649,0.0532666841044815,0.0887548002676343,0.0344468711753872,0.0494885966571509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40720702015501e-16,4.1469682619456e-16,7.05536889874556e-16,3.17056259629209e-16,5.46226674015441e-15,5.32656308034756e-16,8.87530452208921e-16,3.44461900193387e-16,4.9487618064443e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051,1.08220536846065e-14,0.060122520470036,0.000184246746251971,0.084045204266222,0.0414554332232697,0.0705303608152968,0.0316946610907457,0.546396944377681,0.0532474550300584,0.0887249062831282,0.0344343009298554,0.0494707339837459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40743234796102e-16,4.14697963224693e-16,7.05547975293826e-16,3.17056423669248e-16,5.46586254991617e-15,5.32659037210806e-16,8.87556468768535e-16,3.44462314113791e-16,4.94878741510157e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
